filename,xmin,xmax,ymin,ymax,label
1061.jpg,236.37630662020905,294.35540069686414,241.72822299651568,285.4355400696864,3
1641.jpg,156.98954703832752,206.0487804878049,250.64808362369337,303.2752613240418,3
1551.jpg,226.5644599303136,295.2473867595819,247.0801393728223,302.38327526132406,3
1734.jpg,163.2334494773519,218.53658536585365,219.42857142857144,291.6794425087108,3
1461.jpg,210.50871080139373,299.7073170731707,256.0,300.5993031358885,3
1668.jpg,215.86062717770037,256.0,233.70034843205576,281.86759581881535,3
1399.jpg,215.86062717770037,285.4355400696864,184.6411149825784,250.64808362369337,3
1058.jpg,226.5644599303136,277.4076655052265,294.35540069686414,332.7108013937282,3
1057.jpg,226.73078958712935,284.63685455362645,252.8292977410436,328.67808706335666,3
1579.jpg,222.9965156794425,282.7595818815331,230.13240418118468,293.4634146341463,3
1773.jpg,176.6132404181185,256.89198606271776,286.32752613240416,358.5783972125436,3
1595.jpg,246.18815331010447,270.2717770034843,248.86411149825784,265.81184668989545,3
1570.jpg,219.98401785044285,266.7338681610446,240.50200770898476,268.2921965047313,3
1259.jpg,193.2409911976669,227.0243812671891,269.99685343562135,309.7261201573794,3
1374.jpg,233.70034843205576,273.8397212543554,179.28919860627178,211.4006968641115,3
1236.jpg,203.3728222996516,242.62020905923345,280.9756097560976,317.54703832752614,3
1097.jpg,221.21254355400697,260.45993031358887,234.59233449477352,280.9756097560976,3
1034.jpg,217.23089417243077,240.62499046792328,284.7395720537092,310.1388766031011,3
1701.jpg,203.60635405579595,233.7592012106865,245.70092285618776,293.76635247933024,3
1519.jpg,222.9965156794425,269.3797909407665,286.32752613240416,343.4146341463415,3
1054.jpg,228.34843205574916,286.32752613240416,221.21254355400697,303.2752613240418,3
1800.jpg,194.45296167247383,239.0522648083624,272.05574912891984,301.4912891986063,3
1108.jpg,220.3829694824683,278.3122071750028,249.97725395582836,290.2758540897654,3
1520.jpg,235.4843205574913,271.1637630662021,286.32752613240416,322.006968641115,3
1190.jpg,211.03756926311848,258.7633799798661,242.35763254598413,326.6235170927417,3
1204.jpg,98.84809963294994,117.793985395932,141.27040905875762,158.15695941271989,3
1311.jpg,219.42857142857144,289.0034843205575,170.36933797909407,232.808362369338,3
1033.jpg,214.2618927848229,270.4617335152682,188.9719644561225,240.2543191226538,3
1094.jpg,202.83429584251263,276.5922216034264,235.8717000895886,265.8358574299598,3
1113.jpg,224.2092645941117,283.80919568874896,279.5520577534177,322.1234371067301,3
1349.jpg,244.404181184669,276.5156794425087,214.0766550522648,243.5121951219512,3
1157.jpg,215.86062717770037,280.9756097560976,262.2439024390244,316.6550522648084,3
1326.jpg,230.13240418118468,276.5156794425087,198.0209059233449,240.83623693379792,3
1619.jpg,224.78048780487805,289.89547038327527,248.86411149825784,305.9512195121951,3
1733.jpg,181.0731707317073,239.94425087108013,223.8885017421603,287.219512195122,3
1040.jpg,226.45135724005283,288.7971423029788,217.85193861068373,300.9796520279183,3
1548.jpg,222.10452961672476,286.32752613240416,228.34843205574916,310.411149825784,3
1313.jpg,230.13240418118468,277.4076655052265,176.6132404181185,221.21254355400697,3
1741.jpg,210.50871080139373,240.83623693379792,269.3797909407665,305.05923344947735,3
1624.jpg,200.69686411149823,299.7073170731707,227.45644599303137,346.0905923344948,3
1757.jpg,188.20905923344947,221.21254355400697,324.6829268292683,343.4146341463415,3
1130.jpg,215.69498872344928,293.74251753785524,214.27594274500552,283.809195688749,3
1552.jpg,232.808362369338,280.08362369337976,245.2961672473868,288.11149825783974,3
1759.jpg,199.8048780487805,231.9163763066202,238.1602787456446,274.7317073170732,3
1606.jpg,251.5400696864112,291.6794425087108,232.808362369338,257.7839721254355,3
1762.jpg,187.3170731707317,225.6724738675958,242.62020905923345,273.8397212543554,3
1535.jpg,227.6108512042644,280.9133101962244,259.779352771342,306.53589574674555,3
1688.jpg,167.69337979094075,232.808362369338,233.70034843205576,313.08710801393727,3
1614.jpg,220.3205574912892,277.4076655052265,261.35191637630663,325.57491289198606,3
1297.jpg,205.1567944250871,279.191637630662,179.28919860627178,230.13240418118468,3
1813.jpg,183.74912891986065,222.9965156794425,308.62717770034845,341.6306620209059,3
1420.jpg,229.2404181184669,261.35191637630663,193.5609756097561,230.13240418118468,3
1178.jpg,184.0156472215439,240.63584636663435,226.008961587486,290.65035561146425,3
1670.jpg,208.72473867595815,256.0,238.1602787456446,274.7317073170732,3
1352.jpg,232.808362369338,297.9233449477352,173.0452961672474,235.4843205574913,3
1407.jpg,215.86062717770037,249.7560975609756,206.94076655052265,248.86411149825784,3
1023.jpg,229.54098502994137,304.8362762977247,182.0245390842529,243.4304076909888,3
1602.jpg,231.02439024390245,284.54355400696863,219.42857142857144,284.54355400696863,3
1143.jpg,218.4003711554435,280.3036610689291,239.26664865437124,297.69222565136886,3
1717.jpg,174.82926829268294,236.37630662020905,221.21254355400697,288.11149825783974,3
1518.jpg,220.3205574912892,274.7317073170732,283.65156794425087,346.0905923344948,3
1582.jpg,219.42857142857144,283.65156794425087,278.29965156794424,338.9547038327526,3
1284.jpg,226.3304365787397,271.99359483585386,195.22654617171992,230.30114599240176,3
1822.jpg,194.569303529772,249.35932913571665,294.22675167916736,349.87961233402456,3
1692.jpg,189.10104529616729,222.9965156794425,292.57142857142856,329.1428571428572,3
1144.jpg,220.0304579967905,274.3142880946829,265.6288752790201,311.2272925612497,3
1694.jpg,185.53310104529615,225.6724738675958,269.3797909407665,338.06271777003485,3
1587.jpg,211.4006968641115,292.57142857142856,256.0,367.4982578397213,3
1228.jpg,208.4047433928028,243.8253124279432,261.9474640273173,287.4832230991628,3
1559.jpg,240.83623693379792,286.32752613240416,256.0,299.7073170731707,3
1321.jpg,237.26829268292684,271.1637630662021,189.10104529616729,225.6724738675958,3
1743.jpg,207.8327526132404,241.72822299651568,265.81184668989545,304.1672473867596,3
1620.jpg,227.45644599303137,287.219512195122,254.21602787456445,303.2752613240418,3
1269.jpg,196.84055508576003,231.9906542082172,321.42812864202483,347.59542465540954,3
1169.jpg,183.34417624347628,238.3474291165192,221.84645325460636,303.1290380558808,3
1538.jpg,214.96864111498255,297.0313588850174,224.78048780487805,352.3344947735192,3
1543.jpg,214.96864111498255,310.411149825784,217.6445993031359,299.7073170731707,3
1193.jpg,207.0726403006988,257.4416609143823,259.0406774418008,315.00625590144915,3
1287.jpg,240.83623693379792,265.81184668989545,210.50871080139373,229.2404181184669,3
1295.jpg,216.75261324041813,273.8397212543554,193.5609756097561,237.26829268292684,3
1135.jpg,231.8247998443103,280.917110399576,220.2335598520948,266.5985198209568,3
1795.jpg,192.66898954703836,233.70034843205576,238.1602787456446,297.0313588850174,3
1665.jpg,222.0282466010728,268.06645655805994,248.1492167894343,273.29065059573225,3
1383.jpg,213.18466898954705,254.21602787456445,199.8048780487805,231.02439024390245,3
1258.jpg,193.73893734161527,231.79480003371827,270.3448947088356,309.1421053754601,3
1416.jpg,233.70034843205576,275.6236933797909,194.45296167247383,228.34843205574916,3
1550.jpg,225.6724738675958,287.219512195122,234.59233449477352,303.2752613240418,3
1828.jpg,178.03043374769982,249.62546839462428,250.77405183815785,356.8265897910887,3
1838.jpg,182.0581953205404,228.2198704373599,273.95012802972315,353.3309525296744,3
1749.jpg,176.6132404181185,212.2926829268293,257.7839721254355,286.32752613240416,3
1530.jpg,206.96836089324216,277.91603045708285,233.6302239777428,300.05893369675283,3
1703.jpg,200.69686411149823,237.26829268292684,246.18815331010447,292.57142857142856,3
1556.jpg,235.4843205574913,283.65156794425087,234.59233449477352,281.86759581881535,3
1695.jpg,183.74912891986065,231.9163763066202,269.3797909407665,343.4146341463415,3
1467.jpg,200.69686411149823,272.9477351916376,256.89198606271776,295.2473867595819,3
1799.jpg,197.1289198606272,230.13240418118468,245.2961672473868,305.9512195121951,3
1488.jpg,234.50135305516815,284.0839615001084,286.5224504400235,327.5703475952609,3
996.jpg,229.7252062761792,285.8119623235407,176.71169713552246,230.49351800285535,3
1153.jpg,214.1895178782573,293.139920372632,248.54756340821663,285.8296979194492,3
1609.jpg,229.2567576098039,267.1407533306744,261.2824034769316,313.6169955037011,3
1070.jpg,113.72822299651568,139.595818815331,140.4878048780488,155.65156794425087,3
1435.jpg,198.9128919860627,285.4355400696864,190.8850174216028,246.18815331010447,3
946.jpg,247.0801393728223,288.11149825783974,201.588850174216,242.62020905923345,3
1451.jpg,232.24499594053677,285.4042633040367,189.9790210695573,234.4236544390409,3
1081.jpg,216.40366304458445,293.1707117087184,242.2132742333881,330.2306662362313,3
1565.jpg,242.62020905923345,280.9756097560976,315.7630662020906,333.602787456446,3
1735.jpg,158.77351916376307,220.3205574912892,217.6445993031359,300.5993031358885,3
1705.jpg,188.20905923344947,235.4843205574913,276.5156794425087,335.3867595818815,3
1696.jpg,185.53310104529615,235.4843205574913,285.4355400696864,348.76655052264806,3
1792.jpg,194.45296167247383,215.86062717770037,301.4912891986063,323.79094076655053,3
1644.jpg,181.0731707317073,238.1602787456446,287.219512195122,330.03484320557493,3
1006.jpg,215.666888803084,273.27172555179044,191.07945848351412,227.6093549583036,3
1474.jpg,241.72822299651568,273.8397212543554,238.1602787456446,261.35191637630663,3
1151.jpg,225.72138020612425,277.44919650336107,249.23402397759557,277.44919650336107,3
1653.jpg,195.3449477351916,225.6724738675958,280.08362369337976,307.73519163763063,3
1485.jpg,217.96181330198152,279.55360312538016,266.6165148519722,311.33384171005616,3
1601.jpg,234.59233449477352,283.65156794425087,220.3205574912892,285.4355400696864,3
1371.jpg,232.808362369338,294.35540069686414,181.0731707317073,223.8885017421603,3
1464.jpg,193.18351224631996,278.7837926727065,236.8163400122991,296.4367687917668,3
1724.jpg,203.3728222996516,234.59233449477352,276.5156794425087,321.1149825783972,3
1117.jpg,218.02958719996204,242.43588427458465,282.5706839084085,317.281861970094,3
1303.jpg,222.5349448960745,260.40555950561713,195.8451784093492,232.9944479787101,3
1308.jpg,233.70034843205576,277.4076655052265,191.77700348432052,240.83623693379792,3
1677.jpg,213.18466898954705,252.4320557491289,235.4843205574913,270.2717770034843,3
1697.jpg,188.20905923344947,229.2404181184669,289.89547038327527,332.7108013937282,3
1128.jpg,228.63379965821804,271.3304730883672,227.2564876120842,290.612841734241,3
712.jpg,211.4006968641115,283.65156794425087,158.77351916376307,209.616724738676,3
1679.jpg,207.43745251010785,260.57413985259853,204.3718743941949,271.30366325829374,3
1553.jpg,226.5644599303136,290.78745644599303,235.4843205574913,307.73519163763063,3
1789.jpg,192.3625574443441,224.94288248897172,312.6324807473845,331.69543689051767,3
1523.jpg,234.59233449477352,277.4076655052265,237.26829268292684,307.73519163763063,3
1649.jpg,180.18118466898957,231.02439024390245,273.8397212543554,325.57491289198606,3
1457.jpg,218.97209308903453,273.05556186403703,250.30093170870063,295.15063752211734,3
1636.jpg,227.30397432522287,283.5441329211544,272.21798987058486,353.4537745091525,3
1594.jpg,240.83623693379792,275.6236933797909,249.7560975609756,268.4878048780488,3
1009.jpg,221.43284740986,274.15495393601714,193.5654482460341,231.97726871509144,3
1638.jpg,227.45644599303137,285.4355400696864,272.9477351916376,359.4703832752613,3
1484.jpg,223.8885017421603,280.08362369337976,265.81184668989545,310.411149825784,3
1317.jpg,231.9163763066202,285.4355400696864,186.42508710801397,237.26829268292684,3
1413.jpg,236.77914293323815,264.02314160563134,216.40151790998476,235.89315923657497,3
958.jpg,233.70034843205576,288.11149825783974,185.53310104529615,228.34843205574916,3
943.jpg,232.45924954286215,276.6041551050884,181.0499924324215,227.9888793593456,3
1690.jpg,181.0731707317073,223.8885017421603,259.5679442508711,300.5993031358885,3
1111.jpg,242.21695806056283,312.4455435337438,262.9988864148715,311.0123070955156,3
1045.jpg,225.17830008555063,286.0373001086724,211.3467091712048,276.0785546503434,3
938.jpg,221.28376014324525,276.6047001790565,187.11494423877355,241.89352211737105,3
1745.jpg,202.4808362369338,243.5121951219512,259.5679442508711,304.1672473867596,3
1141.jpg,214.854748121497,274.6596780109859,228.14473254138343,279.8280052853861,3
1400.jpg,222.9965156794425,280.08362369337976,187.3170731707317,245.2961672473868,3
1683.jpg,207.379988918712,260.6231791696866,242.27888673027516,285.90250899472915,3
1289.jpg,234.0577442518242,275.8537700110785,190.17191720460715,220.92185044177285,3
1199.jpg,214.9643907939534,247.2792992139595,231.12184500395645,277.48671360657386,3
1329.jpg,232.808362369338,269.3797909407665,193.5609756097561,239.94425087108013,3
1585.jpg,214.96864111498255,291.6794425087108,254.21602787456445,343.4146341463415,3
1302.jpg,226.5644599303136,257.7839721254355,193.5609756097561,231.02439024390245,3
1503.jpg,222.10452961672476,299.7073170731707,187.3170731707317,266.70383275261327,3
1409.jpg,240.83623693379792,273.8397212543554,191.77700348432052,217.6445993031359,3
1049.jpg,196.2882750862657,290.7288602692804,220.36136542703417,315.4192093367352,3
973.jpg,231.60200971757172,269.87797210787073,163.48377156534477,202.40847908090305,3
1382.jpg,228.34843205574916,258.6759581881533,215.86062717770037,248.86411149825784,3
1558.jpg,244.404181184669,280.08362369337976,264.9198606271777,292.57142857142856,3
1039.jpg,223.4476590604661,294.43241262939875,216.04055434022968,298.13596498951694,3
1817.jpg,166.71421645176477,214.1983072082965,279.3589572975518,336.5478257269514,3
1431.jpg,230.13240418118468,281.86759581881535,200.69686411149823,240.83623693379792,3
975.jpg,230.47092281434416,283.1930293405013,208.62890725350763,247.79390067293863,3
1723.jpg,204.2648083623693,233.70034843205576,278.29965156794424,323.79094076655053,3
925.jpg,228.0726445832714,286.0704992195672,164.58850640029894,221.8026062442124,3
1067.jpg,230.2902672936616,302.1477567123605,245.0080663312264,279.6381817137319,3
951.jpg,222.9965156794425,284.54355400696863,198.9128919860627,238.1602787456446,3
1403.jpg,245.2961672473868,277.4076655052265,204.2648083623693,239.0522648083624,3
1290.jpg,234.73426008112452,277.04529442176613,183.22517479686525,216.3381581938891,3
1098.jpg,215.86062717770037,264.9198606271777,233.70034843205576,278.29965156794424,3
1674.jpg,176.6132404181185,214.96864111498255,282.7595818815331,322.006968641115,3
1127.jpg,228.14248411922625,272.3741902239742,224.2625098995115,289.446076790719,3
1702.jpg,207.8327526132404,232.808362369338,246.18815331010447,293.4634146341463,3
963.jpg,229.3089205124473,276.84074157104976,201.689078545962,245.36696816738052,3
1248.jpg,191.52515465632163,249.46081083723536,207.55589447337056,273.36630003809785,3
1659.jpg,211.4006968641115,247.97212543554008,311.30313588850174,336.2787456445993,3
1630.jpg,214.96864111498255,273.8397212543554,237.26829268292684,310.411149825784,3
1635.jpg,232.0628641152529,275.14283538708617,273.9235909171286,348.70391840785805,3
1206.jpg,99.45644599303137,115.06620209059234,142.27177700348432,156.54355400696863,3
1612.jpg,222.10452961672476,279.191637630662,252.4320557491289,323.79094076655053,3
1162.jpg,231.9163763066202,315.7630662020906,292.57142857142856,359.4703832752613,3
1637.jpg,227.88871575195796,286.056115227108,269.32302770685936,360.1597885310664,3
1372.jpg,235.4843205574913,281.86759581881535,185.53310104529615,221.21254355400697,3
1366.jpg,222.10452961672476,282.7595818815331,170.36933797909407,227.45644599303137,3
1837.jpg,178.79753872200635,226.9514425932727,271.75550967349443,355.5014294496098,3
1726.jpg,156.09756097560975,260.45993031358887,222.10452961672476,347.8745644599303,3
1180.jpg,187.51119475667392,230.94021806544035,232.9839368093823,287.142483523844,3
1112.jpg,222.15164792536825,271.59830504424053,269.44845038689823,333.2274718880524,3
